conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1906491811855540569,Sun Mar 30 23:40:43 +0000 2025,92,something hot and sexy blah blah send porn and help me goon please :) https://t.co/k0n9CnXc2u,1906491811855540569,https://pbs.twimg.com/ext_tw_video_thumb/1906491773842604032/pu/img/I_ecE7DFcE65U7it.jpg,,en,,0,0,7,https://x.com/hornygoonmommy/status/1906491811855540569,1870318841047166976,hornygoonmommy
1906486056523829434,Sun Mar 30 23:40:14 +0000 2025,1,@Petitsweettreat too tired to goon we playin pokemon in this bitch,1906491689780580630,,Petitsweettreat,en,,0,1,0,https://x.com/smellyroolet/status/1906491689780580630,769082379545800704,smellyroolet
1906483011379503571,Sun Mar 30 23:40:05 +0000 2025,4,@babyaphrodite04 *goOn ,1906491650446438861,,babyaphrodite04,en,,0,0,0,https://x.com/sagboynz/status/1906491650446438861,1108856469464637440,sagboynz
1906486056523829434,Sun Mar 30 23:39:39 +0000 2025,1,@Scifs1 Goon away ,1906491542128546056,,Scifs1,en,,0,0,0,https://x.com/Petitsweettreat/status/1906491542128546056,1516834142322929667,Petitsweettreat
1906491531328143425,Sun Mar 30 23:39:36 +0000 2025,18,Goon for Justin Timberlake #goon #gay #ai #edit #boys #bro #tongue #fetish #hot #gooner #gayai #need #dilf #lick #stud #justintimberlake https://t.co/vIpguR8Tka,1906491531328143425,https://pbs.twimg.com/media/GnU38WcaoAAhzQ-.jpg,,en,,0,1,3,https://x.com/MyFantasyMen/status/1906491531328143425,1724225002847739904,MyFantasyMen
1906062892455297089,Sun Mar 30 23:39:35 +0000 2025,0,@LegiMian یہ goon لیگیوں کے ہاتھ AI بندر کے ہاتھ ماچس کے مترادف ہے,1906491525627814159,,LegiMian,ur,,0,0,0,https://x.com/MumtazRasool_/status/1906491525627814159,2331246511,MumtazRasool_
1906212884771655935,Sun Mar 30 23:39:26 +0000 2025,0,@JAYISNOTONLINE Y all say this then goon to Sexy Redd. Y all would fuck anything with recoil @Akademiks is one sandwich away from being in the danger zone for you mfs,1906491489632301351,,JAYISNOTONLINE,en,,0,0,0,https://x.com/Durge24462/status/1906491489632301351,1765754317552660480,Durge24462
1906491442136059981,Sun Mar 30 23:39:26 +0000 2025,6,IM TRYNA GOON TO THAT CALEB CARD!!!!!!!!!,1906491488969666566,,chocohoee,en,,0,0,0,https://x.com/chocohoee/status/1906491488969666566,1216920147761516544,chocohoee
1906491464994922961,Sun Mar 30 23:39:20 +0000 2025,11,Last call for anyone brave enough to ambush~ Hopefully I'll be able to get at least ONE good ambush~ We'll see though~ Just use my weaknesses~ #wankbattle #wankchat #hentaibattle #gooner #gooning #goon https://t.co/Me94c9V6aM,1906491464994922961,https://pbs.twimg.com/media/GnU34b3XUAAoUko.jpg,,en,,0,0,0,https://x.com/Battle_G00ner/status/1906491464994922961,1828712384216616960,Battle_G00ner
1906491420221026510,Sun Mar 30 23:39:10 +0000 2025,271,Goon morning https://t.co/zdMBsETRdE,1906491420221026510,https://pbs.twimg.com/ext_tw_video_thumb/1906491374024957953/pu/img/R15lu2LJokxzAPEC.jpg,,en,,0,1,21,https://x.com/richboobs/status/1906491420221026510,1331800157671759872,richboobs
1906491375681421378,Sun Mar 30 23:38:59 +0000 2025,2,I m the reason you ll always be addicted to findom But for now goon to pixel p0rn #Findom Paypig Whalesub Finsub Beta Blackmail PhoneControl CryptoSub Sissy CEI Joi Sph CBT Debt contract Redhead Teen Muscle Mommy Feet,1906491375681421378,,,en,,0,1,0,https://x.com/godessBIANCA16/status/1906491375681421378,1614644223348727809,godessBIANCA16
1906491322120405109,Sun Mar 30 23:38:46 +0000 2025,19,i hate sharing rooms w someone cause i cant goon in peace ,1906491322120405109,,,en,,0,2,2,https://x.com/riphawktuah/status/1906491322120405109,1776200288963366912,riphawktuah
1906491316730478780,Sun Mar 30 23:38:45 +0000 2025,0,havent been able to goon in a while... finally able to again now... god im horny i can't wait ‍ im such a goonette...,1906491316730478780,,,en,,0,0,0,https://x.com/hornihazel/status/1906491316730478780,1761366137260883968,hornihazel
1925154371295154510,Wed May 21 11:39:04 +0000 2025,0,just passed my 100th successful day goon-free this year (100/140). could be better but could definitely be worse so im v proud :3 #nofap https://t.co/QWV7LYyDpU,1925154371295154510,https://pbs.twimg.com/media/GreFstEW8AAfUh2.jpg,,en,,0,0,0,https://x.com/pretestpupiest/status/1925154371295154510,1912268781612609537,pretestpupiest
1925103705151701453,Wed May 21 11:38:37 +0000 2025,0,@Rgr_Tht_ @TVMohandasPai Then don't. We don't care what language anyone speaks. Use english. Use a translator. As long as you convey. That manager has called her staff to help translate but that goon wanted to harass a woman to take out his frustration.,1925154258082574477,,Rgr_Tht_,en,,0,0,0,https://x.com/oye_prakhar27/status/1925154258082574477,1905269769454157824,oye_prakhar27
1924966815668543676,Wed May 21 11:35:20 +0000 2025,0,@s7600084 @KreatelyMedia You mean SRK I agree what a goon,1925153432073277826,,s7600084,en,,0,1,0,https://x.com/sanjay0971/status/1925153432073277826,131836339,sanjay0971
1925153324418138221,Wed May 21 11:34:54 +0000 2025,0,wouldnt mind a feargasm over my irls hehe dm me #wankchat #horny #goon https://t.co/7qKFbKUb15,1925153324418138221,https://pbs.twimg.com/media/GreEvO2aAAAghPr.jpg,,en,,0,0,0,https://x.com/klmnhjjm/status/1925153324418138221,1858191562427248640,klmnhjjm
1925153294957097033,Wed May 21 11:34:47 +0000 2025,1,I cant stop gooning. Any recomendations on who i should goon to? Please lmk &lt;3 #nsfwtwt #goon #horny #gooner https://t.co/54VVztW8NF,1925153294957097033,https://pbs.twimg.com/media/GreEuEhWAAAfbCK.jpg,,en,,0,0,1,https://x.com/pervertgooner28/status/1925153294957097033,1916828432178245632,pervertgooner28
1924502400980619770,Wed May 21 11:34:21 +0000 2025,0,@singlepuff_ @uncleHsTopGuy I've been with my wife who is very attractive over half my life I don't watch pr0n or goon and I have no problem stating what I find attractive personally. Now take a deep look inside and try to figure out how you could read into something as wrong as you did and do better,1925153184261058915,,NephTalks,en,,0,0,0,https://x.com/NephTalks/status/1925153184261058915,310362564,NephTalks
1924830216515395788,Wed May 21 11:34:15 +0000 2025,0,@NadiaWhittomeMP It s a lie you goon. https://t.co/VPNEHLfUcE,1925153158348627980,https://pbs.twimg.com/media/GreEl-FXUAAWJkY.jpg,NadiaWhittomeMP,en,,0,0,0,https://x.com/2505Mac/status/1925153158348627980,1881658295703801856,2505Mac
1925153146747207933,Wed May 21 11:34:12 +0000 2025,5,legs up in the air ass out ^^ i needdddddd you to use me baby :333 tell me what you wanna do to me &lt;3 #nsfwtwt #femboy #nonbinary #goon #gooner #edging #gooning #thickthighs #ass #cum https://t.co/CLplFz6P7k,1925153146747207933,https://pbs.twimg.com/media/GreElMSW8AEdJGU.jpg,,en,,0,0,1,https://x.com/oslocums/status/1925153146747207933,1531501495761477636,oslocums
1925098704006217998,Wed May 21 11:34:09 +0000 2025,0,@realsiff No its not you are delusional you are trying to portray an asshole as a good person. This iyer guy is a complete nutjob and an oppressor and a beef consumer too . he is a hardcore right wing goon,1925153133237563449,,realsiff,en,,0,0,0,https://x.com/pearce_aiden_55/status/1925153133237563449,1805560062695686144,pearce_aiden_55
1925149947172655269,Wed May 21 11:33:59 +0000 2025,0,@SquChanVT By Zootopia 3 Squ will have unchained her goon from its erstwhile shackles.,1925153093605290092,,SquChanVT,en,,0,0,0,https://x.com/kayakrat_/status/1925153093605290092,1879506184601747456,kayakrat_
1925153078711554056,Wed May 21 11:33:56 +0000 2025,0,Mamta Bannerjee. How are ppl tolerating this goon,1925153078711554056,,,en,,0,0,0,https://x.com/scor_vir_nacci/status/1925153078711554056,1962012680,scor_vir_nacci
1925152976043160021,Wed May 21 11:33:31 +0000 2025,0,Does anyone else wonder what filth Diddy got Cassie to do at those freak offs. I'd do anything for her to piss in my face. #wankchat #cuckold #pornosexual #goon https://t.co/qxRmMFhEYG,1925152976043160021,https://pbs.twimg.com/media/GreEa-KXMAIM2AE.jpg,,en,,0,0,0,https://x.com/RosesAndPigs/status/1925152976043160021,1519580348052553729,RosesAndPigs
1925151598763712665,Wed May 21 11:28:03 +0000 2025,5,BWC is so hard who wants to see? #nsfwtwt #nsfw #wankchat #horny #BWC #goon,1925151598763712665,,,en,,0,0,0,https://x.com/scottishmark11/status/1925151598763712665,1783840459355291648,scottishmark11
1925151503460757598,Wed May 21 11:27:40 +0000 2025,1,All these losers in my dms I said catch my interest #paypig #goon #mommy,1925151503460757598,,,en,,0,0,0,https://x.com/dejaaa222/status/1925151503460757598,867764606810415104,dejaaa222
1925150050520367614,Wed May 21 11:27:40 +0000 2025,1,@teaskee1 Can you really goon for that long until then????,1925151501288149212,,teaskee1,en,,0,1,0,https://x.com/Bluerush1992/status/1925151501288149212,1122631657,Bluerush1992
1925128576007024733,Wed May 21 11:27:35 +0000 2025,0,@OrewaFriend remind me few goon scenes they have done??,1925151483642749114,,OrewaFriend,en,,0,1,0,https://x.com/dpmaurya02/status/1925151483642749114,2890279547,dpmaurya02
1925141470589104296,Wed May 21 11:27:18 +0000 2025,1,@michizousgf Who is that obsessed goon wtf loser ass,1925151409441214505,,michizousgf,en,,0,1,0,https://x.com/cheeselover072/status/1925151409441214505,1893744790690238466,cheeselover072
1925151368852959663,Wed May 21 11:27:08 +0000 2025,0,I want another fart session the last session was epic and hot asf Findom finsub whalesub humanatm ruin paypig walletdrain beta simp sissy goon sub cuck humiliation relapse blackmail footfetish cbt joi sph cei kink hypnosis exposure worship edging bdsm drain assworship bully,1925151368852959663,,,en,,0,0,0,https://x.com/Thiccpumpknq/status/1925151368852959663,1837459955252973570,Thiccpumpknq
1925151249231413411,Wed May 21 11:26:40 +0000 2025,4,over here there's NO getting better catfish findom humanatm paypig scamass goon egirl ripoff drain cuck blackmail intox scamtits relapse addict sph https://t.co/w0F8yH6cJz,1925151249231413411,https://pbs.twimg.com/media/GreC2OBWAAA8e1_.jpg,,en,,0,0,1,https://x.com/g00nercentre/status/1925151249231413411,1880359678254657536,g00nercentre
1925072508648398878,Wed May 21 11:26:39 +0000 2025,0,@IamShajanSamuel @Tejasvi_Surya @TheOfficialSBI That's what she did. But the smelly language goon threatened her and abused her.,1925151248199618759,,IamShajanSamuel,en,,0,0,0,https://x.com/oye_prakhar27/status/1925151248199618759,1905269769454157824,oye_prakhar27
1925151201248592281,Wed May 21 11:26:28 +0000 2025,1,Pumping my alpha cock make me cum #nsfwtwt #nsfw #wankchat #goon #goonette #cuckold #femboy,1925151201248592281,,,en,,0,0,0,https://x.com/davincho212/status/1925151201248592281,1760352467370291200,davincho212
1925151192687997412,Wed May 21 11:26:26 +0000 2025,0,Found my pregnant friend dildos #pregnant #wankchat #goon,1925151192687997412,,,en,,0,0,0,https://x.com/natacha_nakam/status/1925151192687997412,1845105326808293397,natacha_nakam
1925141099552837675,Wed May 21 11:26:22 +0000 2025,0,@SeeVeiDeiy See you could not acknowledge racism in your city without bringing up sexism in Delhi. This was my point. A r@pist in Delhi is indeed a monster but a racist goon in Mumbai is just a guy next door. I'm not even touching upon the fetishization of northie women there,1925151175239974918,,SeeVeiDeiy,en,,0,0,0,https://x.com/Shru_witty/status/1925151175239974918,1749053386631299072,Shru_witty
1925150982930882584,Wed May 21 11:25:36 +0000 2025,2,Hey guys repost and follow mommy if you wanna get cum so hard with a little funds. Dms open.let goon you https://t.co/Ur5FXFrGk7,1925150982930882584,https://pbs.twimg.com/media/GreCnBPXcAA94cB.jpg,,en,,0,1,1,https://x.com/sienna445262120/status/1925150982930882584,1834604042372169728,sienna445262120
1924894164983967917,Wed May 21 11:25:35 +0000 2025,1,@SillyTechyPuppy @PurbleBun Goon artist Pedo,1925150978245898241,,SillyTechyPuppy,en,,0,0,0,https://x.com/Sark_BM/status/1925150978245898241,1151216388138307589,Sark_BM
1925150904136638742,Wed May 21 11:25:17 +0000 2025,0,Let's Have a Long Nasty and Perverted Goon SessionI love when 𝕟𝕒𝕦𝕘𝕙𝕥𝕪 boys 𝙜𝙤 𝙙𝙪𝙢𝙗 for me completely 𝙤𝙗𝙨𝙚𝙨𝙨𝙚𝙙 and 𝙙𝙚𝙨𝙥𝙚𝙧𝙖𝙩𝙚 so give in and 𝙧𝙚𝙡𝙖𝙥𝙨𝙚~ Dm Me for Details https://t.co/xY4Oxc1h0s,1925150904136638742,https://pbs.twimg.com/media/GreCiofXEAEuVWK.jpg,,en,,0,0,0,https://x.com/spoilluna2d/status/1925150904136638742,1772653485906964480,spoilluna2d
1924847709556506656,Wed May 21 11:25:13 +0000 2025,0,@101Grams goon this goon that they can all kick tiny pebbles,1925150884637647261,,101Grams,en,,0,1,0,https://x.com/TheAJSenpai/status/1925150884637647261,2815398912,TheAJSenpai
1924861864078446948,Wed May 21 11:25:03 +0000 2025,0,@HULKSMASHESSTUF Goon this goon that THRY HAVENT EVEN WORKED WITH THE MOB BEFORE THEY DONT KNOW NUFFIN,1925150844376191130,,HULKSMASHESSTUF,en,,0,0,0,https://x.com/vilbr46777/status/1925150844376191130,1645454332521791489,vilbr46777
1925150835664715780,Wed May 21 11:25:01 +0000 2025,0,Hey guys repost and follow mommy if you wanna get cum so hard with a little funds. Dms open. let mommy goon you,1925150835664715780,,,en,,0,0,0,https://x.com/sienna445262120/status/1925150835664715780,1834604042372169728,sienna445262120
1925150809148240005,Wed May 21 11:24:55 +0000 2025,5,Catch my interest #nsfwtwtًً #nsfwtw #findom #mommy #goon https://t.co/ZAo8fmBmc3,1925150809148240005,https://pbs.twimg.com/media/GreCdXLWkAAxc5o.jpg,,en,,0,0,0,https://x.com/dejaaa222/status/1925150809148240005,867764606810415104,dejaaa222
1925008645982503162,Wed May 21 11:24:54 +0000 2025,0,@toys_retro The goon truck,1925150805553770698,,toys_retro,en,,0,0,0,https://x.com/InfiniteSpark/status/1925150805553770698,1718849358,InfiniteSpark
1925150702969459159,Wed May 21 11:24:29 +0000 2025,1,𝓖𝓞𝓞𝓝 𝓜𝓞𝓜𝓜𝓨‍ gonna fill your gooner brain with bubble butts until that s the only thing you can think about! Overload your brain more porn means more fun .. Nghhhhh feels so good ‍‍‍ GOON! GOON! GOON! GOON! https://t.co/yzIWjbIGB0,1925150702969459159,https://pbs.twimg.com/media/GreCW4WXkAAGGZS.jpg,,en,,0,0,0,https://x.com/spoilluna2d/status/1925150702969459159,1772653485906964480,spoilluna2d
1925150662234685551,Wed May 21 11:24:20 +0000 2025,3,i made a bumble account and then panic deleted it... #hentai #nsfwtwt #nsfw #horny #embarrassing #cuck #cute #bbc #exposed #bully #bnwo #interracial #goon https://t.co/1Z96nAwFtX,1925150662234685551,https://pbs.twimg.com/media/GreCUunbYAAQYSi.jpg,,en,,0,1,0,https://x.com/TSk3ls13/status/1925150662234685551,1877695355636129792,TSk3ls13
1925062492285247521,Wed May 21 11:24:12 +0000 2025,0,@barandbench in saudi arabia they will cut this goon's both hands....,1925150629728748016,,barandbench,en,,0,0,0,https://x.com/AbdulBari764625/status/1925150629728748016,1700562901575327744,AbdulBari764625
1925105570492658025,Wed May 21 11:23:36 +0000 2025,0,@NoContextBrits Fashing turn to the left Fashing turn to the right Ooh Fashing We are the goon squad and we're coming to town Beep-beep beep-beep ,1925150479777935522,,NoContextBrits,en,,0,0,0,https://x.com/markwhogarth/status/1925150479777935522,1440761604,markwhogarth
1925147968614654069,Wed May 21 11:23:22 +0000 2025,1,@PyruvateDH Goon morning ️,1925150421015839128,,PyruvateDH,en,,0,0,0,https://x.com/hor_nene_y/status/1925150421015839128,1913936695248007168,hor_nene_y
1925064650187800895,Wed May 21 11:23:20 +0000 2025,1,@pray2necrolord @realRubenSim goon ,1925150413730300153,,pray2necrolord,en,,0,0,0,https://x.com/chinnycuck/status/1925150413730300153,1912308998084182016,chinnycuck
1924934014428709112,Wed May 21 11:23:05 +0000 2025,0,@spookysecretguy @rootedbones @esjesjesj Wrong. He has a broken dick. That's why he uses IVF. So he can't just goon all day and chill like all the other guys. He needs to do something with his time.,1925150350253736017,,spookysecretguy,en,,0,0,0,https://x.com/dododoozie/status/1925150350253736017,1892103286913892356,dododoozie
1925149815022719420,Wed May 21 11:20:58 +0000 2025,1,Chastity. Chastity. Chastity. Nothing like mocking a goon addict that lost all ability to touch. Nothing like seeing the desperation come out in full force. Nothing like laughing at your excruciating pain from your useless cock not being able to grow. Findom blackmail SPH,1925149815022719420,,,en,,0,0,0,https://x.com/goddexxelaina4/status/1925149815022719420,1625129602988273664,goddexxelaina4
1925027972647682508,Wed May 21 11:20:56 +0000 2025,0,@CheKrishnaCk_ @TheOfficialSBI To us the language imposer was goon sir. Don t be part of break India gang.,1925149809339675069,,CheKrishnaCk_,en,,0,0,0,https://x.com/haribanshmishra/status/1925149809339675069,473488604,haribanshmishra
1925125823083794718,Wed May 21 11:20:48 +0000 2025,0,@Brianw256 @HEBobiwine This goon must be deposed https://t.co/pmhjHVXinX,1925149775583711360,https://pbs.twimg.com/media/GreBghwXwAASQ1n.jpg,Brianw256,en,,0,0,0,https://x.com/mutesi_wakholi/status/1925149775583711360,1641887237783670790,mutesi_wakholi
1924856941408350429,Wed May 21 11:20:33 +0000 2025,0,@Fx1Jonny Who by you goon..,1925149709808660843,,Fx1Jonny,en,,0,0,0,https://x.com/tubbzzy1965/status/1925149709808660843,192190274,tubbzzy1965
1925027002924269851,Wed May 21 11:20:30 +0000 2025,0,@B_HedtkeNBA Wolves need to start an end of bench goon on shai and let him rack up six hard fouls quickly so he pays for these free throws,1925149699016671616,,B_HedtkeNBA,en,,0,0,0,https://x.com/Skillset556/status/1925149699016671616,1752350079309041664,Skillset556
1925149562051719498,Wed May 21 11:19:57 +0000 2025,10,i hope my skirt isnt too short? #nsfwtwt #nsfw #teen #goon #goonette https://t.co/4nhyUlul90,1925149562051719498,https://pbs.twimg.com/media/GreAOr6XoAARs9x.jpg,,en,,0,0,1,https://x.com/frailangelgirl/status/1925149562051719498,1781316025595637760,frailangelgirl
