conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1178447419991842816,Sun Sep 29 23:17:32 +0000 2019,0,@Realrclark25 How is the league protecting its players if it has a Goon out on the field spearing anybody he has a shot at?,1178448754065707011,,Wayne14252379,en,,0,0,0,https://x.com/Wayne14252379/status/1178448754065707011,1111734666904719363,Wayne14252379
1178446905363185665,Sun Sep 29 23:15:29 +0000 2019,0,@EgoCentricBrat I goon to fantasies of a Goddess's stink,1178448238921179136,,EgoCentricBrat,en,,0,0,0,https://x.com/Curioussubby1/status/1178448238921179136,1025717270830407680,Curioussubby1
1178446910388080641,Sun Sep 29 23:10:12 +0000 2019,1,I m now taking goon applications,1178446910388080641,,,en,,0,0,0,https://x.com/BB_LFG/status/1178446910388080641,482231063,BB_LFG
1178319783181389824,Sun Sep 29 23:10:08 +0000 2019,0,@Strandjunker @AOC So what about these type of radical leftist? There ok though. When will the goon squad stop blowing up my twitter feed whining about Trump every ten minutes? Oh! That is different though? https://t.co/gflRKi8IlI,1178446894177103872,https://pbs.twimg.com/media/EFqvM-zXoAUUu_l.jpg,Strandjunker,en,,0,0,0,https://x.com/FrankMyrtle40/status/1178446894177103872,812445699371569152,FrankMyrtle40
1178436753792864256,Sun Sep 29 23:08:52 +0000 2019,0,@Str1ngerBell @HDtheTVman Again. Refute my actual statements about this team. You are a goon with no actual knowledge. Keep defending mediocrity buddy,1178446574525014017,,,en,,0,0,0,https://x.com/KodyComo6/status/1178446574525014017,256589778,KodyComo6
1178430759453020163,Sun Sep 29 23:08:43 +0000 2019,0,@Karamel_King_ @ _leviparris_ fat LMAOOOOO Levi is such a goon,1178446537938092032,,karamel_king_,en,,0,1,0,https://x.com/MickelAndCo/status/1178446537938092032,1042558889399656449,MickelAndCo
1178350713992175616,Sun Sep 29 23:06:23 +0000 2019,0,@ReedJohnsonFan what a joke the Sugar Smacks Frog would get literally stomped by the Quaker Oats guy This goon needs to cite his sources,1178445949380759552,,ReedJohnsonFan,en,,0,0,0,https://x.com/TheoSyslack/status/1178445949380759552,10696012,TheoSyslack
1178444097004195842,Sun Sep 29 22:59:01 +0000 2019,1,Whats a goon for a shoota,1178444097004195842,,,en,,0,1,1,https://x.com/bloody330dinero/status/1178444097004195842,419749532,bloody330dinero
1151213876177985536,Sun Sep 29 22:58:42 +0000 2019,5,@SOS12017 @jacarpb @CriCri51391727 @SALLYAGAVEUP777 @0pinion8d @HASAGMA @ncanarchist @Valhall32843068 @dotheysitwoods @Starkiller088 @supersammycharm @gerardo_alicea @Lazycat48576974 @JaimieD12 @dash4442 @Eddie_Drood @RatchetTomi @joeleigh95 @DiDimond @Jiminluvs90s @Nessie43 @Pamela_Adams082 @Nancynofriends @chrissybug5000 @Bright19Rainbow @darkwitchvibe @jusberg @thebiebz2100 @ltd1991 @alphafemale777 @impala67_baby @Fraud_Finders @TCU_GOFROGS @MissInforms @Natasha25552704 @Asynja_Gem @Velvetmoss1 @PoetCalloway @HollyGLly @betsywrene @RobinTetley @envypost @danreed100 @AmosPictures1 @CandyPinNow @RatchetMaddow @Somedud98002798 @terrysm66214654 @NeverlandFacts *Watches estate bots scramble after this tweet to get some paid goon to write a fluff piece for Variety* https://t.co/0AatWg8RE3,1178444014787452934,https://pbs.twimg.com/tweet_video_thumb/EFqsk8UWwAAg9XT.jpg,SOS12017,en,,0,1,0,https://x.com/Nina82997364/status/1178444014787452934,1102978576675233792,Nina82997364
1178440902760701953,Sun Sep 29 22:49:04 +0000 2019,0,@SpotterBrett @nascar_opinion Break some silly season news; ya goon.,1178441590638956544,,SpotterBrett,en,,0,0,0,https://x.com/lesmiserob/status/1178441590638956544,3035294976,lesmiserob
1178412916955070464,Sun Sep 29 22:48:34 +0000 2019,1,@TheActualCC Anyone remember the C.J Procise from Madden 17. Actual Goon,1178441465350873088,,TheActualCC,en,,0,0,0,https://x.com/trchwpo/status/1178441465350873088,1030226402543640576,trchwpo
1178440584173948935,Sun Sep 29 22:45:04 +0000 2019,1,You could have this if you were A REAL Man but you re not just a sad pathetic goon whose only purpose is to serve never to be served. Know your place #worship #musclefetish #goddess #ass #assworship #assfetish #longhair https://t.co/a9v6j6fdRS,1178440584173948935,https://pbs.twimg.com/media/EFqpdR_W4AAtX-p.jpg,,en,,0,0,0,https://x.com/DeityDrainer/status/1178440584173948935,1169108030455263232,DeityDrainer
1178350976786259969,Sun Sep 29 22:43:32 +0000 2019,0,@Jim_Jordan Is there anything in your life that *isn t* a conspiracy theory you woodenheaded goon?,1178440200118312971,,Jim_Jordan,en,,0,0,0,https://x.com/shelvedelf/status/1178440200118312971,948401345219973125,shelvedelf
1178389192273006592,Sun Sep 29 22:42:26 +0000 2019,0,@TijiPaul2 real life goon we gotta get it family let s eat ,1178439921251635200,,TijiPaul2,en,,0,1,0,https://x.com/easymoneytavon/status/1178439921251635200,751466093684731904,easymoneytavon
1178434127445594112,Sun Sep 29 22:19:24 +0000 2019,2,my flight to orlando next monday is almost 3 hours or as i like to refer to it almost 2 goon(2011) runtimes,1178434127445594112,,,en,,0,0,0,https://x.com/JacktheSnacc97/status/1178434127445594112,988030531236515841,JacktheSnacc97
1178433103083098112,Sun Sep 29 22:15:20 +0000 2019,1,How you a an a goon ?nigga a raccoon foh ,1178433103083098112,,,en,,0,0,0,https://x.com/_IkeNoMikes/status/1178433103083098112,529700619,_IkeNoMikes
1178433082061279232,Sun Sep 29 22:15:15 +0000 2019,0,CHASE ELLIOT IS A GOON!!!,1178433082061279232,,,en,,0,0,0,https://x.com/Jacob_JC3/status/1178433082061279232,545253402,Jacob_JC3
922168727457513472,Sun Sep 29 22:13:36 +0000 2019,0,@brownbagpanty @jon_hill987 @MsTrixter @kmerian @tombarr26816936 @Luma923 @carlsmythe @t3tragrammat0n @JulieAMcLean @ShivendraKSinh1 @LaughlandMorgan @dietwaldclaus @doritmi @SaintSlimJim @jj4j2 @VeritasEver @Plasticdoe @mc40_e @EmmaGPaley @amanda_pompili @Takethatdoctors @White_Fox97 @djt10 @Tcvnurse @Sinhabahiyara @BridgetAshmore @ailsa_graham @mcfunny @Golfergirl2018 @RogueTrader84 @what_if_007 @GeoffSchuler @glenpyle @SkepticalMutant @Just4TheCause @SpectrumomYeah @BoggyLuuuu @erikwilson1975 @ianfmusgrave @Work4Trumpster @KittyAmnezia @1mayo10 @StopVaxxedLies @LightsOut_Now @keithlaw @weaponizedword1 @LilElectronBlue @LilEarthling369 @DanaElizabeth69 .You goons pss poor thugs working for parasites...lower than PARASITES never say what Mike says that is wrong. No one said Mike was the greatest scientist of all time goon. Show me one thing he says that is wrong goon. : D You can't goon. : D Ahahahahahahahahahahaaaaaaa.,1178432664673619968,,,en,,0,0,0,https://x.com/md444444444/status/1178432664673619968,569227368,md444444444
1178432606121033728,Sun Sep 29 22:13:22 +0000 2019,1,Time to fucking rage with the goon @bryan1x_,1178432606121033728,,,en,,0,0,0,https://x.com/bad_boydiego/status/1178432606121033728,746343786872086528,bad_boydiego
1177776013008396288,Sun Sep 29 22:11:33 +0000 2019,0,@AlexMurdoch7 @DrPChouinard your fire therapy ....Are you a goon or a bot? Elderberry kills every virus it comes into contact with. Of COURSE you parasites don't want people using all the foods including herbs and spices right in people's cabinets to heal themselves from parasites' toxins.,1178432152293314562,,,en,,0,0,0,https://x.com/md444444444/status/1178432152293314562,569227368,md444444444
1178367858465746944,Sun Sep 29 22:09:59 +0000 2019,1,@ZarrarKhuhro He is more anti Pakistan than a typical RSS goon.,1178431756220936193,,ZarrarKhuhro,en,,0,0,0,https://x.com/mufaruk/status/1178431756220936193,390129185,mufaruk
1211685089979052034,Mon Dec 30 23:59:49 +0000 2019,0,@PHDaustin Bruh I ve been in goon mode for hours now ,1211799081900793857,,,en,,0,0,0,https://x.com/ahhsickbro/status/1211799081900793857,356352270,ahhsickbro
1211798838505332742,Mon Dec 30 23:58:51 +0000 2019,0,@CMC_22 was a goon https://t.co/oKGDxl4niG,1211798838505332742,https://pbs.twimg.com/tweet_video_thumb/ENEsngoWsAEdgOY.jpg,CMC_22,en,,0,0,0,https://x.com/pace_08/status/1211798838505332742,2875873599,pace_08
1211791622821814273,Mon Dec 30 23:57:57 +0000 2019,3,@GeraldoRivera @realDonaldTrump Oh My Trump GOON Lev Parnas receives permission from court and DOJ to share a treasure trove of evidence with House Intel Committee. #letlevspeak https://t.co/Gd2dcYXJfk,1211798612398821377,,GeraldoRivera,en,,0,0,0,https://x.com/aldecoam1/status/1211798612398821377,2414247109,aldecoam1
1211798431070642176,Mon Dec 30 23:57:14 +0000 2019,0,Don t be that Goon that asks for free stuff from a high school kid They re WORKIN!!!!,1211798431070642176,,,en,,0,0,0,https://x.com/fisher_april/status/1211798431070642176,412327803,fisher_april
1211798024692928512,Mon Dec 30 23:55:37 +0000 2019,0,Get back to WWE where you belong steroid goon https://t.co/RBztwPvq7A,1211798024692928512,https://pbs.twimg.com/ext_tw_video_thumb/1211616320976031745/pu/img/iLQ8hAxumUk7hb2H.jpg,,en,,0,0,0,https://x.com/Alejand60426124/status/1211798024692928512,1166004792952598529,Alejand60426124
1211797297337552896,Mon Dec 30 23:52:44 +0000 2019,13,I know you're standing at attention right now. I would be too if I were a pathetic gooner. @CatfishRTer @RTCatfish @CatfishRetweet @CatFishFindomRT @subbysquidfor2D @BigBooRT @CfConnoisseur @retweet4catfish @RTCatfish @catfish_rt [catfishdomme catfish findom paypig goon] https://t.co/QzzyCOnZGH,1211797297337552896,https://pbs.twimg.com/media/ENErN-fUwAAYYdL.jpg,,en,,0,0,6,https://x.com/GCatfish3/status/1211797297337552896,1211381776796438529,GCatfish3
1211678372012724224,Mon Dec 30 23:50:50 +0000 2019,0,@BlackBBanner @PoppaCaro @CBSDFW It's highly probable that more ppl would have been murdered but keep on harping on that hero you gun grabbing goon!,1211796818759213059,,BlackBBanner,en,,0,1,0,https://x.com/LorenzoSleestak/status/1211796818759213059,906170773299191808,LorenzoSleestak
1211796680850337792,Mon Dec 30 23:50:17 +0000 2019,112,Lmaooo this fuckin goon @gymiqs got caught in another tornado man...Rip https://t.co/epqLr89T5w https://t.co/nfOHAHd2QW,1211796680850337792,https://pbs.twimg.com/ext_tw_video_thumb/1211795126512603136/pu/img/WNYokNiDmHozmkdJ.jpg,,en,,5,7,24,https://x.com/Wolfpak__/status/1211796680850337792,864621479312281602,Wolfpak__
1211765974736801792,Mon Dec 30 23:50:00 +0000 2019,0,@JoyAnnReid Trump doesn t have a doctorhe has a goon he pays to falsify records like everything else. Bernie released a statement that says he has 3 doctors. When in office he can be evaluated by a government doctor and Medicare for all might increase his lifespan? I mean this is not trump?,1211796607932329984,,,en,,0,0,0,https://x.com/legalizeWW/status/1211796607932329984,3287727900,legalizeWW
1211795751279439872,Mon Dec 30 23:46:35 +0000 2019,0,Like mom I been graduated from thug to GOON tf,1211795751279439872,,,en,,0,0,0,https://x.com/lavishedlex/status/1211795751279439872,1098475034593628160,lavishedlex
1211794125097488385,Mon Dec 30 23:45:45 +0000 2019,4,@townbrad @luka7doncic Well deserved! We need a goon on the team to retaliate these phony tough guys like Chriss. Soon he will touch the wrong one and get served,1211795539907547136,,townbrad,en,,0,0,0,https://x.com/ClaymoreKwaram1/status/1211795539907547136,750159345606950913,ClaymoreKwaram1
1211663492744437760,Mon Dec 30 23:43:59 +0000 2019,0,@Davefevs @GeeMacGee Ashton and his little goon Johnson are as slimy as they come.,1211795093826539520,,Davefevs,en,,0,2,0,https://x.com/LUFCTy/status/1211795093826539520,1019697546988544000,LUFCTy
1211791521579552768,Mon Dec 30 23:29:47 +0000 2019,11,Is that really all you do all day? Stroke your little dick to catfish tits? How pathetic! I didn't say stop. @CatfishRTer @RTCatfish @CatfishRetweet @CatFishFindomRT [catfishdomme catfish findom paypig goon] https://t.co/w8fFqjiOXF,1211791521579552768,https://pbs.twimg.com/media/ENEl9u1U0AAbGHm.jpg,,en,,0,0,4,https://x.com/GCatfish3/status/1211791521579552768,1211381776796438529,GCatfish3
1211782467188875265,Mon Dec 30 23:29:39 +0000 2019,0,@kxtielizabeth @TomLeedam Swear to fuck ur a goon,1211791490189533184,,,en,,0,0,0,https://x.com/dann_bwfc/status/1211791490189533184,858790553403748356,dann_bwfc
1211782467188875265,Mon Dec 30 23:28:45 +0000 2019,0,@kxtielizabeth @TomLeedam Because I went to the match u fucking goon,1211791261142794240,,,en,,0,0,0,https://x.com/dann_bwfc/status/1211791261142794240,858790553403748356,dann_bwfc
1211790952903446533,Mon Dec 30 23:27:31 +0000 2019,1,always knew this nigga was a goon,1211790952903446533,,,en,,0,0,0,https://x.com/HuMaNiiZe/status/1211790952903446533,1439854045,HuMaNiiZe
1211649073029107712,Mon Dec 30 23:11:03 +0000 2019,0,@GorillagoonCEO Much love goon-206savior,1211786808134000640,,VvsGucci,en,,0,0,0,https://x.com/SaviorTheDemon/status/1211786808134000640,1151983740282781696,SaviorTheDemon
1211786755063582721,Mon Dec 30 23:10:50 +0000 2019,1,Tora is a huge goon because he just sits there with his mouth open! https://t.co/HzMBBjiJi5,1211786755063582721,https://pbs.twimg.com/media/ENEhnU0WkAAbNHz.jpg,,en,,0,0,0,https://x.com/bedtimeemmy/status/1211786755063582721,849899757472555008,bedtimeemmy
1211637895125069824,Mon Dec 30 23:08:24 +0000 2019,0,@aaronch3n middle class incel goon sack no chill,1211786141285773312,,aaronch3n,en,,0,0,0,https://x.com/_mattr__/status/1211786141285773312,75419050,_mattr__
1211785912406794240,Mon Dec 30 23:07:30 +0000 2019,1,There is a long lost of fucknozzles I am keen to see the back of in 2020 and this goon is right up there.,1211785912406794240,,,en,,0,0,0,https://x.com/cit_collins/status/1211785912406794240,385117198,cit_collins
1211674814655737856,Mon Dec 30 23:06:20 +0000 2019,2,@JJDemonic @jgmonte922 @EwallWice @AndrewYang @ewarren @PeteButtigieg @BernieSanders He has no chance tbh. No need wasting energy on that soulless goon. His ethics has a price.,1211785620495966208,,JJDemonic,en,,0,0,0,https://x.com/_IKENNA_/status/1211785620495966208,54765987,_IKENNA_
1211785498118766592,Mon Dec 30 23:05:51 +0000 2019,1,Cause you re a goon and I wanted to be smooth ,1211785498118766592,,,en,,0,0,0,https://x.com/BeenRichSport/status/1211785498118766592,865171086475972608,BeenRichSport
1211751708088360960,Mon Dec 30 23:03:24 +0000 2019,2,@KiffinEileen @ColleenKilwort1 I have some of the Goon Shows on cassette a couple of years back my grandson noticed them on the desk - not what they were of but this foreign cassette that he studied closely as I explained their use &amp; the process - he was fascinated,1211784880574496768,,KiffinEileen,en,,0,1,0,https://x.com/Tauranga2020/status/1211784880574496768,1168219559003688960,Tauranga2020
1211768665550606336,Mon Dec 30 23:01:48 +0000 2019,0,@Peters00789 @Steve_Perrault It s called sarcasm you fuckin goon,1211784481100582912,,,en,,0,0,0,https://x.com/TheRoboUmp/status/1211784481100582912,1054607458256150528,TheRoboUmp
1211784328771985410,Mon Dec 30 23:01:12 +0000 2019,0,Only a goon wouldn t listen to this all new episode by @MagicOurWay! Don't be a goon listen now. #disney #BSPN https://t.co/UCdfvFBfc7,1211784328771985410,,,en,,0,0,0,https://x.com/BSpodNetwork/status/1211784328771985410,2979466367,BSpodNetwork
1211781793105489921,Mon Dec 30 22:59:36 +0000 2019,0,@MFHATER Teller why you mad Goon!!!,1211783926999597057,,,en,,0,0,0,https://x.com/HALO203/status/1211783926999597057,19381090,HALO203
1211677519713308672,Mon Dec 30 22:59:10 +0000 2019,1,@l_Goon_l Thanks Goon! Couldn t have done it without you and Glowhoo ️,1211783816475377664,,l_Goon_l,en,,0,0,0,https://x.com/4Dew_it/status/1211783816475377664,603376715,4Dew_it
1211783771453829120,Mon Dec 30 22:58:59 +0000 2019,9,When the Goon Father himself comes through! @JodyMFKeith https://t.co/xyZoKRqHYM,1211783771453829120,https://pbs.twimg.com/media/ENEe6gKWsAAWCkw.jpg,,en,,0,2,1,https://x.com/aaronwkent/status/1211783771453829120,1352052024,aaronwkent
1211423595349585925,Mon Dec 30 22:58:21 +0000 2019,1,@charanderson01 Proper biggest goon that geezer,1211783610707132417,,charanderson01,en,,0,0,0,https://x.com/CJFifz/status/1211783610707132417,4904893079,CJFifz
1211068020598161409,Mon Dec 30 22:57:35 +0000 2019,0,@BIGBABYSCUMBAG Goon,1211783418473787392,,BigBabyScumbag,en,,0,0,0,https://x.com/SpacemanJ_/status/1211783418473787392,769255145179799552,SpacemanJ_
1211759033134338048,Mon Dec 30 22:55:09 +0000 2019,1,@grounder761 Nice mustache you steroid pumped goon...or is that jelly doughnut smeared on your upper lip?,1211782805740490752,,grounder761,en,,0,0,1,https://x.com/Bobby_Bogart/status/1211782805740490752,1362573414,Bobby_Bogart
1211780968345985024,Mon Dec 30 22:52:14 +0000 2019,0,The sexy goonfish named after sir Fisto Goon can still be found in most lakes and rivers. These common friendly fish deceive wayward travellers with a harmless prank and a wink that makes you feel in on the joke. Sorry to the person caught in the second pic https://t.co/jREoIhNThd,1211782071431118848,https://pbs.twimg.com/media/ENEdXe4XsAckc4n.jpg,simonpieman92,en,,0,1,0,https://x.com/simonpieman92/status/1211782071431118848,409409851,simonpieman92
