conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1143838250714329088,Wed Jun 26 11:07:45 +0000 2019,1,the 1975 songs edition 1. girls 2. robbers 3. lostmyhead 4. love it if we made it 5. antichrist 6. it's not living 7. gyat 8. robbers 9. either robbers or lostmyhead 10. is there somebody who can watch you reply with an emoji and i'll send you the questions,1143838250714329088,,,en,,0,6,0,https://x.com/Iossmyhead/status/1143838250714329088,1104964751627509760,Iossmyhead
1143835037445607424,Wed Jun 26 10:54:59 +0000 2019,8,the 1975 songs edition 1. chocolate 2. fallingforyou 3. ugh&amp;shes american 4. always wanna die 5. you 6. tootime the sound&amp;sincerity 7. love it if we made it 8. gyat&amp;i like america 9. couldn't be more in love&amp;you 10. if i belive u reply with an emoji &amp; i'll send u the questions,1143835037445607424,,,en,,1,9,1,https://x.com/tootimetooshy/status/1143835037445607424,323255144,tootimetooshy
1143661149759651840,Tue Jun 25 23:24:00 +0000 2019,15,the 1975 songs 1. Chocolate 2. Menswear/Money 3. Ballad 4. I like America 5. 102 6. Love me/GYAT 7. Paris/Loving Someone 8. Change of heart 9. Can t say 10. Petrichor reply with an emoji and i'll send u the questions,1143661149759651840,,,en,,0,19,0,https://x.com/whatsafiverr/status/1143661149759651840,719943503246200833,whatsafiverr
1143655862449463303,Tue Jun 25 23:03:00 +0000 2019,6,the 1975 songs edition 1. GYAT 2. Sex 3. She s American 4. I Like America 5. Fallingforyou 6. LIIWMI 7. LIIWMI or GYAT 8. Medicine 9. Sex 10. Mine reply with an emoji and i'll send u the questions,1143655862449463303,,,en,,0,6,0,https://x.com/REASONSTOL1VE/status/1143655862449463303,2935996816,REASONSTOL1VE
1143650078021881856,Tue Jun 25 22:40:01 +0000 2019,1,The 1975 songs edition 1. Chocolate 2. Undo or robbers 3. TMBMD the ballad &amp; love me 4. GYAT &amp; I like America 5. Me 6. M.O.N.E.Y 7. LIIWMI 8. Always wanna die 9. GYAT 10. Talk!,1143650078021881856,,,en,,0,2,0,https://x.com/weirddfish_/status/1143650078021881856,843906213515612160,weirddfish_
1143379052662841344,Tue Jun 25 06:22:39 +0000 2019,2,@JhaGunjesh @hesivh Murkhon ko Sampraday Ka aur Communal Ka sabdarth hi gyat Nahi hai,1143404118792257536,,JhaGunjesh,hi,,0,0,0,https://x.com/ashokakjha/status/1143404118792257536,99943019,ashokakjha
1143234669821005824,Mon Jun 24 19:09:20 +0000 2019,3,Elmo was in the city?!? GYAT DAMN IT I missed him ‍️,1143234669821005824,,,en,,0,0,0,https://x.com/JettRadio/status/1143234669821005824,177727442,JettRadio
1143111898470080513,Mon Jun 24 16:29:17 +0000 2019,0,@aajtak Islam vishw shanti ke liye khatara hai.. jise gyat ho gaya marane laga . Chahe Christian ho ya baudh ab hinduo ko bhi samjh aa raha h dhire dhire...,1143194393895063555,,aajtak,hi,,0,0,0,https://x.com/anshu101213/status/1143194393895063555,1019737400,anshu101213
1143147297917800451,Mon Jun 24 13:22:09 +0000 2019,0,O MOSQUITO ENTA BEM EM GYAT EUTO MUTO PHTA PORDA,1143147297917800451,,,pt,,0,0,0,https://x.com/strawbereid/status/1143147297917800451,918517122950672384,strawbereid
1142394474640752640,Sat Jun 22 12:07:48 +0000 2019,0,@ENAEVENTT @ENAKJM91 @ENABJH91 Happy wedding siska gyat :(,1142403811413118976,,ENAEVENTT,en,,0,0,0,https://x.com/PAKYERIN96/status/1142403811413118976,1107860347828879360,PAKYERIN96
1142401581037641728,Sat Jun 22 11:58:56 +0000 2019,2,Nafsi yt3d tani 3l4an kont gyat ,1142401581037641728,,,in,,0,1,0,https://x.com/84_mennakhaled/status/1142401581037641728,702831649982189569,84_mennakhaled
1142332329551179777,Sat Jun 22 07:23:45 +0000 2019,9,#DearBattleRap yo this random Gyat damn @RumNitty had some crazy ass bars against Clips bruh ‍️. Clips came with 1 rd and fucked the battle up. ...You use 4 bar setups just to get to one punch i can flip out wit 2 bars I ain t wastin None Chuck! #BANNEDLEGACY3 #BornLegacy7,1142332329551179777,,,en,,1,4,5,https://x.com/DiceGameJiggy/status/1142332329551179777,967196322452459526,DiceGameJiggy
1142068899514482688,Sat Jun 22 03:16:43 +0000 2019,1,@rajnathsingh @RahulGandhi Rahul ji ap ek insaan ke saath saath ek mp bi h ap muh se aise behida baate achi ni lagti h satad apko gyat ni hoga bure se bure dor me wo kutte jiski ap insult kr rhe h unhonebohoto ki jaan bachai h .. Ihihaas gawah h kutta jb bhi bhoka h apni malik ki rakhwali ke liye hi ...,1142270162831155201,,rajnathsingh,hi,,0,0,0,https://x.com/Vikash100chouh1/status/1142270162831155201,1137432671229923329,Vikash100chouh1
1142019983485988864,Fri Jun 21 10:44:02 +0000 2019,1,@RahulGandhi Trolling ki kaunsi level hai Yeh? Hame gyat karo guruji.,1142020344615559168,,RahulGandhi,in,,0,0,0,https://x.com/pramod_gunjal/status/1142020344615559168,128964799,pramod_gunjal
1141924894860611584,Fri Jun 21 04:24:45 +0000 2019,0,THIS NEW LIL NAS X. GYAT.,1141924894860611584,,,en,,0,0,0,https://x.com/regkmason/status/1141924894860611584,2522640092,regkmason
1141863666725220352,Fri Jun 21 00:21:27 +0000 2019,0,gyat damn i need these,1141863666725220352,,,en,,0,0,0,https://x.com/angelicNrough/status/1141863666725220352,1574560146,angelicNrough
1141852018539159553,Thu Jun 20 23:35:10 +0000 2019,2,gyat meu hino ninguém sai https://t.co/osq72PKXds,1141852018539159553,https://pbs.twimg.com/ext_tw_video_thumb/1141851942496481280/pu/img/F_6GKAFVx2PKCTno.jpg,,pt,,0,0,0,https://x.com/xingsback/status/1141852018539159553,273087071,xingsback
1141842327616598017,Thu Jun 20 22:56:39 +0000 2019,0,five mins till sunday morning cereal and i m crying to gyat on radio 1 ,1141842327616598017,,,en,,0,0,0,https://x.com/headcarsb3nding/status/1141842327616598017,1023877008252694528,headcarsb3nding
1141834405423538176,Thu Jun 20 22:25:11 +0000 2019,4,Well its time to GYAT @AtomicSpeedway tomorrow night (friday) for @ASCoC speedweek.,1141834405423538176,,,en,,0,0,0,https://x.com/am0ti/status/1141834405423538176,87252147,am0ti
1141755222529892352,Thu Jun 20 17:10:32 +0000 2019,1,gyat just came on the radio in the car n connor squeezed me during the box tattoo on her arm lyric n i realised it was the first time hearing it since getting the tattoo my band,1141755222529892352,,,en,,0,0,0,https://x.com/undoemma/status/1141755222529892352,2437372945,undoemma
1141746828607725568,Thu Jun 20 16:56:44 +0000 2019,1,@IsChamps Gyat damn I forgot about that Delhomme game. He really had some stinkers we all forget about ,1141751751491641351,,IsChamps,en,,0,0,0,https://x.com/paulwillFGP/status/1141751751491641351,415574697,paulwillFGP
1141746495382683648,Thu Jun 20 16:39:54 +0000 2019,0,@neiluniverse GYAT,1141747513541591040,,,hu,,0,0,0,https://x.com/Lrlouren/status/1141747513541591040,1039134665573990400,Lrlouren
1141725351636344832,Thu Jun 20 15:11:50 +0000 2019,2,HOLLYYYY FICCKKK ME IN THE FART BITCH FUCCCCC IM SO GYAT DAM HAPPYY,1141725351636344832,,,en,,0,0,1,https://x.com/kiarettiwt/status/1141725351636344832,3719706341,kiarettiwt
1141703487992020993,Thu Jun 20 13:44:58 +0000 2019,0,My mama make so gyat damn mad sometimes ,1141703487992020993,,,en,,0,0,0,https://x.com/xTateSantos/status/1141703487992020993,250390516,xTateSantos
1141296728890626048,Wed Jun 19 10:48:39 +0000 2019,5,The difference in quality of my new concert camera compared to my old one... I'm not even through all the pics from gyat but bois expect some fire the 1975 pics,1141296728890626048,,,en,,0,0,0,https://x.com/linneatjernberg/status/1141296728890626048,1352160145,linneatjernberg
1141208426854244352,Wed Jun 19 04:57:59 +0000 2019,6,paradiso was a gyat damn set up!!!!!!,1141208481371869185,,mariavctra,en,,0,0,1,https://x.com/mariavctra/status/1141208481371869185,812958561131118592,mariavctra
1140324215314374659,Sun Jun 16 18:24:13 +0000 2019,5,I m going to the Texas state fair this year if I have to go by my gyat damn self.,1140324215314374659,,,en,,1,0,0,https://x.com/LANISeanDon/status/1140324215314374659,301173762,LANISeanDon
1139877706269696002,Sun Jun 16 11:33:42 +0000 2019,0,@Kavita_Sharma4 Wah Desh mein itne murkh hain jinhe Nathuram pasand hai.. aaj hi gyat hua. Bhagwan raksha kare mere Desh ki...,1140220903965356032,,Kavita_Sharma4,hi,,0,0,0,https://x.com/vinayapril/status/1140220903965356032,779641953487036416,vinayapril
1140127376417804289,Sun Jun 16 06:19:59 +0000 2019,0,@ChroniclesBad GYAT DAMN!,1140141956783198208,,,ht,,0,0,0,https://x.com/yezzzurp/status/1140141956783198208,85218024,yezzzurp
1140119017333506049,Sun Jun 16 04:48:50 +0000 2019,0,@BSNLCorporate Mahashay Gua mein is mausam mein broadband aur mobile network ka bahut bura haal hota hai. Is kshetra mein is mausam mein thunderstorms ki ghatna aaye din hote rahte hain.Itne varshon se is kshetra mein aap service de rahe hain itna to aapko bhali-bhanti gyat,1140119017333506049,,BSNLCorporate,hi,,0,1,0,https://x.com/khageshmohandas/status/1140119017333506049,1065152144,khageshmohandas
1140012519353921537,Sat Jun 15 21:45:39 +0000 2019,0,ok mais les clips de the 1975???? ROBBERS??? GYAT ????? SINCERITY IS SCARY??? TOOTIME???? THE SOUND ???? art.,1140012519353921537,,,en,,0,0,0,https://x.com/pizzhawaienne/status/1140012519353921537,701464449480261632,pizzhawaienne
1139766380306132992,Sat Jun 15 16:50:33 +0000 2019,1,@pkm370 @JantaKaReporter @AamAadmiParty @ArvindKejriwal @NeenaJain1 @msisodia Radhe Radhe Mehta Sh five months ho Gaye hain 15 min subah supply aati hai aur aaj to pure din nahi aayi hai aapko gyat hoga kitni dafa tweet kar ke DJB Main complain kar ke bhi koi fayda nahi MLA Avtar Singh ji ki Tarkate hai puri building ke log kayi baar mla SE mil chuke,1139938252943572992,,pkm370,hi,,0,0,1,https://x.com/AmitSinghdel/status/1139938252943572992,1878819655,AmitSinghdel
1139895690308403201,Sat Jun 15 14:01:25 +0000 2019,0,Kaha se rahega. Ye sab to tumhara hi to tha par apni kayrata nakami swarthpan ke vajah se kuch bhi nhi bacha aur umeed bhi chhod do 50%. #Hindus ko #JaiShreeRam ke pitaji ka nam tak gyat nhi h iske jawabdar ham hai sirf ham hamne Virodh Karna Shikha hi nhi @Payal_Rohatgi,1139895690308403201,,,hi,,0,0,0,https://x.com/HINDURAVI333/status/1139895690308403201,1071797007092772867,HINDURAVI333
1139655211079933952,Fri Jun 14 22:05:50 +0000 2019,0,Gyat damn Paul Pierce you fucked it up for everybody.,1139655211079933952,,,en,,0,0,0,https://x.com/_KingGaines/status/1139655211079933952,173924716,_KingGaines
1139649481841025024,Fri Jun 14 21:43:04 +0000 2019,84,I need to see the rest of the family cuz GYAT DAYUM. Genes stronger than a club wristband.,1139649481841025024,,,en,,1,3,42,https://x.com/LANISeanDon/status/1139649481841025024,301173762,LANISeanDon
1139603542908579843,Fri Jun 14 20:07:33 +0000 2019,0,@killerrQueenn__ Hahahhhaha ya benty msh zmby Ana mali Ana b3dean 3deha 3deha l gyat ahla,1139625444020490240,,hanaElsherbinyy,in,,0,1,0,https://x.com/omarelaraby13/status/1139625444020490240,724163956206624769,omarelaraby13
1139592801732235266,Fri Jun 14 17:57:51 +0000 2019,4,susi just called me during gyat I love her so much wow :(,1139592801732235266,,,en,,0,0,1,https://x.com/1dykerection/status/1139592801732235266,1324885602,1dykerection
1139384546695061505,Fri Jun 14 04:15:35 +0000 2019,0,@herminanui Naik tgga nk cuci kipas ceiling pun tkut naik 2 ank tgga trun blik..gyat wehhh,1139385871445057537,,herminanui,in,,0,0,0,https://x.com/CheAyin/status/1139385871445057537,1682981514,CheAyin
1176255253416730624,Mon Sep 23 22:01:20 +0000 2019,0,I ain t tipping my landlord a GYAT DAMN thing they get ENOUGH of my money they don t need no extras,1176255253416730624,,,en,,0,0,0,https://x.com/KelliShae_/status/1176255253416730624,201852742,KelliShae_
1176014407844999168,Mon Sep 23 06:04:18 +0000 2019,82,notes setlist prediction? the 1975 people gyat a new song? a new song? a new song? it s not living liiwmi/i like america or both acoh/paris/undo??? new song? new song? depth robbers? icbmil always wanna die new song? somebody else girls/new song? chocolate the sound sex,1176014407844999168,,,en,,1,6,3,https://x.com/fakeltfIower/status/1176014407844999168,1114439317601030144,fakeltfIower
1175981444625125377,Mon Sep 23 03:53:19 +0000 2019,1,gyat DAMN someone come get they grandma ,1175981444625125377,,,en,,0,0,0,https://x.com/nihilistvibes/status/1175981444625125377,615008135,nihilistvibes
1175645153039511552,Mon Sep 23 00:34:01 +0000 2019,1,@itsluuie Gyat Damn,1175931289033170945,,Luuie_,ht,,0,0,1,https://x.com/keeb98/status/1175931289033170945,797322034942537728,keeb98
1175847636588322816,Sun Sep 22 19:01:37 +0000 2019,0,@BaldBryan Drop HOF in no order -THREE TIMES FOOL -it's just a WASTE OF MY TIME -Oh my god it's exciting! -What are you talking about (both; sonny and the scratchy voice lady) -Sooo....that was that -Distracted Drew / Gould / Isaac Hayes -Gyat damn girl!,1175847636588322816,,BaldBryan,en,,0,0,0,https://x.com/chuckyalden/status/1175847636588322816,323293305,chuckyalden
1175602681160884226,Sun Sep 22 13:52:32 +0000 2019,0,@Officialishuu @AjitPat11222689 Jo hindu naari ki tarah nahi usko kese ramayan gyat hogi.jiski jan me jan madira se aati hai vo sanjivni buti ko kya janegi,1175769854906789889,,_ZiDDi_ishu_,hi,,0,0,0,https://x.com/bjp12197711/status/1175769854906789889,1120191326534819840,bjp12197711
1175752051302838274,Sun Sep 22 12:41:51 +0000 2019,4,gyat- i love this song sm very special to me,1175752064527454208,,fakeltfIower,en,,0,1,0,https://x.com/fakeltfIower/status/1175752064527454208,1114439317601030144,fakeltfIower
1175714699238789120,Sun Sep 22 10:13:22 +0000 2019,3,#LifeChangingBookFree Sant Rampal Ji Maharaj Hamen Manav Jivan ka Mul uddeshy Jeene Ki Raah Pustak padhne ke bad gyat Hua aur Pata Chala Ki Manav Jivan sirf Hamen purn Parmatma ki Bhakti karne ke liye mila hai @imVkohli @AmitShah @aajtak @ABPNews https://t.co/Nwu2Li8VOd,1175714699238789120,,,hi,,0,0,3,https://x.com/Vinod91119723/status/1175714699238789120,1143902486236815360,Vinod91119723
1175643812695351296,Sun Sep 22 05:31:42 +0000 2019,0,This my Christian account ok no cussing cause shiddddd they taking all my shit Gyat damnn,1175643812695351296,,,en,,0,0,0,https://x.com/MommyDonn/status/1175643812695351296,1174842101886017536,MommyDonn
1175609465275420674,Sun Sep 22 03:15:12 +0000 2019,1,#jeene ki raah pustak ek aisi pustak hai jise padhne k baad vyakti paap krne se bachega or na vo chori rishwat khori thagi krega manushy ko apne jivan ka mool uddeshya gyat ho jayega or vo man lgakar bhakti karega adhik jankari k liye dekhe sadhna tv 7.30pm https://t.co/AMbgT5K5dX,1175609465275420674,https://pbs.twimg.com/media/EFCakXCVUAAs5jI.jpg,,hi,,0,0,1,https://x.com/kumar_shverma/status/1175609465275420674,1168928141856989185,kumar_shverma
1175328973653282816,Sun Sep 22 01:11:04 +0000 2019,0,@sonakshisinha Pagl ladki ramayan our Pythagoras me jamin aasman ka frk h.Ek tumhara culture se related h our ek education tum to dono me fail huye Our ye ramayan ka drush sare bhart varsh ko gyat h pta nhi aap hi kaise bche rhe.. kash aapke papa ne apni sanskriti se aapko rubru kiya hota,1175578222655750145,,,tl,,0,0,0,https://x.com/gajubg09/status/1175578222655750145,817646366,gajubg09
1175122167102615552,Sat Sep 21 19:11:44 +0000 2019,0,@settledowntomas gyat can go sorry not sorry,1175487795684610049,,,en,,0,0,0,https://x.com/AbzChance/status/1175487795684610049,2543708506,AbzChance
1174843874881048578,Fri Sep 20 00:33:01 +0000 2019,6,Gyat DANG the Galaxy edge park turned me into a little kid I freaking love it,1174843874881048578,,,en,,0,0,0,https://x.com/Kilplix/status/1174843874881048578,182969382,Kilplix
1174806903144235009,Thu Sep 19 22:06:22 +0000 2019,0,@shewaymegan i am right gyat slaps,1174806968806125569,,,en,,0,0,0,https://x.com/jackierao_/status/1174806968806125569,810209719256281090,jackierao_
1174806821892165632,Thu Sep 19 22:05:47 +0000 2019,4,gyat slaps,1174806821892165632,,,en,,0,0,0,https://x.com/jackierao_/status/1174806821892165632,810209719256281090,jackierao_
1174753458215239680,Thu Sep 19 18:33:44 +0000 2019,0,kisi ka certificate jari karne ke pahle hame ye gyat hona chahiye ki hamara gyan kitna gahra hai ..?,1174753458215239680,,,hi,,0,0,0,https://x.com/MKM19546051/status/1174753458215239680,1101926889445302274,MKM19546051
1174662347186720772,Thu Sep 19 12:31:42 +0000 2019,1,if they take GYAT off the setlist for notes then i will not be attending,1174662347186720772,,,en,,0,0,0,https://x.com/vacantgoth/status/1174662347186720772,935309763646251008,vacantgoth
1174645792184815617,Thu Sep 19 11:39:13 +0000 2019,2,@Thyview Gyat ovut offf my mather lyand #SyeRaaNarasimhaReddy https://t.co/3vhsiNIqGR,1174649141428801536,https://pbs.twimg.com/media/EE0xKm4U8AA1ArK.jpg,Thyview,fi,,0,0,0,https://x.com/ShanmukhMundra/status/1174649141428801536,880965453245435904,ShanmukhMundra
1174556763816783872,Thu Sep 19 05:32:09 +0000 2019,0,Jab se ye gyat hua hai main agyaat ho gaya hu... Tere sawal ke jawab me main lajawab ho gaya hu.... Mere naam me kya rakha hai mera naam poochhne walo..... Main to khawab se haqiqat aur haqiqat se fir khawab ho gaya hu...... #Bakalam_Khud For @ruchikokcha ,1174556763816783872,,,hi,,0,0,0,https://x.com/ltkrishnaveer/status/1174556763816783872,2493387859,ltkrishnaveer
1174307508338548738,Thu Sep 19 03:22:43 +0000 2019,0,@AnilSinghvi_ Nse ka data aye na aye... Trump ke tweet se hi aap nifty ke levels gyat kar lete honge Anil ji,1174524193498492928,,AnilSinghvi_,tl,,0,0,0,https://x.com/Sinchan4u/status/1174524193498492928,1154309247452221441,Sinchan4u
1174522807025143808,Thu Sep 19 03:17:13 +0000 2019,4,#GodMorningThursday Chal rahe Kalyug mein Hamare Manav Samaj Ko yah gyat Nahin Ki ham kis Karan se Yahan Prithvi lok per Aaye Hain aur yah Hamara Manav Jivan Kis liye mila hai aur ham mohMayajaal mein fase hue hain Ham us Parmatma ko bhul kar aise kyon Baithe Hain https://t.co/7NbeaudidM,1174522807025143808,https://pbs.twimg.com/media/EEy-QLGVUAMYf3m.jpg,,hi,,0,0,4,https://x.com/SomeshK23901848/status/1174522807025143808,1170718761982148608,SomeshK23901848
1173967462334967808,Tue Sep 17 15:44:36 +0000 2019,0,@OJWitTheJuice Bruh I just got the right to vote in the gyat damn 60 s in some states. 60-70 years ago?! If a black woman couldn t vote how tf was it great for black ppl? Lol like just loud and wrong.,1173986118007738369,,OJWitTheJuice,en,,0,0,0,https://x.com/youreadyb/status/1173986118007738369,166911082,youreadyb
1173767258327441409,Tue Sep 17 01:14:56 +0000 2019,0,mudei a pack toda pro projeto do gyat mas amei tanto,1173767258327441409,,,pt,,0,0,0,https://x.com/mattyearss/status/1173767258327441409,1120531240338231299,mattyearss
